ID,Name,Variable,Method,Class,Package,File,File Name
CS26,JNINonPublicFie,org/rocksdb/TableProperties,,TableProperties,org.rocksdb,java/src/main/java/org/rocksdb/TableProperties.java,TableProperties.java
CS27,JNINonPublicFie,org/rocksdb/AbstractCompactionFilterFactory,,AbstractCompactionFilterFactory,org.rocksdb,java/src/main/java/org/rocksdb/AbstractCompactionFilterFactory.java,AbstractCompactionFilterFactory.java
CS28,JNINonPublicFie,org/rocksdb/ComparatorOptions,,ComparatorOptions,org.rocksdb,java/src/main/java/org/rocksdb/ComparatorOptions.java,ComparatorOptions.java
CS29,JNINonPublicFie,org/rocksdb/AbstractWalFilter,,AbstractWalFilter,org.rocksdb,java/src/main/java/org/rocksdb/AbstractWalFilter.java,AbstractWalFilter.java
CS30,JNINonPublicFie,org/rocksdb/HistogramData,,HistogramData,org.rocksdb,java/src/main/java/org/rocksdb/HistogramData.java,HistogramData.java
CS31,JNINonPublicFie,org/rocksdb/LevelMetaData,getJClass,LevelMetaData,org.rocksdb,java/src/main/java/org/rocksdb/LevelMetaData.java,LevelMetaData.java
CS32,JNINonPublicFie,org/rocksdb/BackupEngine,,BackupEngine,org.rocksdb,java/src/main/java/org/rocksdb/BackupEngine.java,BackupEngine.java
CS33,JNINonPublicFie,org/rocksdb/TransactionDB,,TransactionDB,org.rocksdb,java/src/main/java/org/rocksdb/TransactionDB.java,TransactionDB.java
CS34,JNINonPublicFie,org/rocksdb/ColumnFamilyHandle,,ColumnFamilyHandle,org.rocksdb,java/src/main/java/org/rocksdb/ColumnFamilyHandle.java,ColumnFamilyHandle.java
CS35,JNINonPublicFie,org/rocksdb/Transaction,,Transaction,org.rocksdb,java/src/main/java/org/rocksdb/Transaction.java,Transaction.java
CS36,JNINonPublicFie,org/rocksdb/RocksDBException,,RocksDBException,org.rocksdb,java/src/main/java/org/rocksdb/RocksDBException.java,RocksDBException.java
CS37,JNINonPublicFie,org/rocksdb/BackupableDBOptions,,BackupableDBOptions,org.rocksdb,java/src/main/java/org/rocksdb/BackupableDBOptions.java,BackupableDBOptions.java
CS38,JNINonPublicFie,org/rocksdb/Logger,,Logger,org.rocksdb,java/src/main/java/org/rocksdb/Logger.java,Logger.java
CS39,JNINonPublicFie,org/rocksdb/AbstractComparator,,AbstractComparator,org.rocksdb,java/src/main/java/org/rocksdb/AbstractComparator.java,AbstractComparator.java
